»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2009-09-16,'600966,≤©ª„÷Ω“µ,9.62,9.85,9.38,9.59,9.59,0.03,0.3128,3.1855,11771109,113625447.0,4854021120.0,3554779610.2
2009-09-15,'600966,≤©ª„÷Ω“µ,9.59,9.7,9.33,9.54,9.54,0.05,0.5241,3.733,13794337,131123621.0,4838883840.0,3543694018.9
2009-09-14,'600966,≤©ª„÷Ω“µ,9.54,9.68,9.05,9.1,9.11,0.43,4.7201,5.5153,20380213,192170996.0,4813655040.0,3525218033.4
2009-09-11,'600966,≤©ª„÷Ω“µ,9.11,9.15,8.81,8.9,8.98,0.13,1.4477,2.423,8953601,80911396.0,4596687360.0,3366324558.1
2009-09-10,'600966,≤©ª„÷Ω“µ,8.98,9.2,8.88,9.16,9.22,-0.24,-2.603,2.6013,9612380,86727420.0,4531092480.0,3318286995.8
2009-09-09,'600966,≤©ª„÷Ω“µ,9.22,9.28,8.94,9.0,9.07,0.15,1.6538,4.5548,16831019,153271630.0,4652190720.0,3406971726.2
2009-09-08,'600966,≤©ª„÷Ω“µ,9.07,9.08,8.62,8.7,8.85,0.22,2.4859,3.6565,13511671,119223795.0,4576504320.0,3351543769.7
2009-09-07,'600966,≤©ª„÷Ω“µ,8.85,9.06,8.65,9.0,9.0,-0.15,-1.6667,3.9479,14588190,129954738.0,4465497600.0,3270249433.5
2009-09-04,'600966,≤©ª„÷Ω“µ,9.0,9.05,8.57,8.66,8.7,0.3,3.4483,3.1851,11769488,103523889.0,4541184000.0,3325677390.0
2009-09-03,'600966,≤©ª„÷Ω“µ,8.7,8.79,8.19,8.28,8.26,0.44,5.3269,2.6179,9673754,83177104.0,4389811200.0,3214821477.0
2009-09-02,'600966,≤©ª„÷Ω“µ,8.26,8.54,8.02,8.33,8.35,-0.09,-1.0778,2.0945,7739451,64069064.0,4167797760.0,3052232804.6
2009-09-01,'600966,≤©ª„÷Ω“µ,8.35,8.8,8.25,8.63,8.64,-0.29,-3.3565,1.893,6994864,59558864.0,4213209600.0,3085489578.5
2009-08-31,'600966,≤©ª„÷Ω“µ,8.64,9.23,8.51,9.23,9.38,-0.74,-7.8891,2.5295,9347040,82532599.0,4359536640.0,3192650294.4
2009-08-28,'600966,≤©ª„÷Ω“µ,9.38,9.8,9.1,9.63,9.66,-0.28,-2.8986,4.1695,15406943,145126850.0,4732922880.0,3466094879.8
2009-08-27,'600966,≤©ª„÷Ω“µ,9.66,9.85,9.05,9.15,9.2,0.46,5.0,6.6146,24442185,233806735.0,4874204160.0,3569560398.6
2009-08-26,'600966,≤©ª„÷Ω“µ,9.2,9.36,8.68,8.85,8.88,0.32,3.6036,3.2194,11896253,108001145.0,4642099200.0,3399581332.0
2009-08-25,'600966,≤©ª„÷Ω“µ,8.88,9.45,8.63,9.45,9.46,-0.58,-6.1311,3.9677,14661257,130384888.0,4480634880.0,3281335024.8
2009-08-24,'600966,≤©ª„÷Ω“µ,9.46,9.54,9.13,9.2,9.32,0.14,1.5021,3.3217,12274277,114849651.0,4773288960.0,3495656456.6
2009-08-21,'600966,≤©ª„÷Ω“µ,9.32,9.45,9.04,9.18,9.18,0.14,1.5251,4.2498,15703946,145934393.0,4702648320.0,3443923697.2
2009-08-20,'600966,≤©ª„÷Ω“µ,9.18,9.22,8.75,8.83,8.81,0.37,4.1998,2.9211,10794147,97491201.0,4632007680.0,3392190937.8
2009-08-19,'600966,≤©ª„÷Ω“µ,8.81,9.25,8.5,9.11,9.1,-0.29,-3.1868,3.2222,11906639,105548260.0,4445314560.0,3255468645.1
2009-08-18,'600966,≤©ª„÷Ω“µ,9.1,9.16,8.8,8.83,8.83,0.27,3.0578,2.8853,10661788,96007285.0,4591641600.0,3362629361.0
2009-08-17,'600966,≤©ª„÷Ω“µ,8.83,9.2,8.7,8.86,9.01,-0.18,-1.9978,3.8285,14147204,127067503.0,4455406080.0,3262859039.3
2009-08-14,'600966,≤©ª„÷Ω“µ,9.01,9.65,8.97,9.52,9.48,-0.47,-4.9578,4.0103,14818680,137864967.0,4546229760.0,3329372587.1
2009-08-13,'600966,≤©ª„÷Ω“µ,9.48,9.9,9.47,9.8,9.85,-0.37,-3.7563,4.1788,15441370,148192251.0,4783380480.0,3503046850.8
2009-08-12,'600966,≤©ª„÷Ω“µ,9.85,10.84,9.8,10.66,10.74,-0.89,-8.2868,3.2869,12145634,123463930.0,4970073600.0,3639769143.5
2009-08-11,'600966,≤©ª„÷Ω“µ,10.74,10.92,10.44,10.68,10.84,-0.1,-0.9225,2.3607,8723430,93311134.0,5419146240.0,3968641685.4
2009-08-10,'600966,≤©ª„÷Ω“µ,10.84,11.03,10.4,10.78,10.54,0.3,2.8463,3.7858,13989341,150509383.0,5469603840.0,4005593656.4
2009-08-07,'600966,≤©ª„÷Ω“µ,10.54,10.94,10.5,10.7,10.83,-0.29,-2.6777,2.7457,10145947,108551937.0,5318231040.0,3894737743.4
2009-08-06,'600966,≤©ª„÷Ω“µ,10.83,11.18,10.63,11.18,11.25,-0.42,-3.7333,4.0739,15053701,163696687.0,5464558080.0,4001898459.3
2009-08-05,'600966,≤©ª„÷Ω“µ,11.25,11.47,10.91,11.15,11.4,-0.15,-1.3158,5.4622,20183886,225889230.0,5676480000.0,4157096737.5
2009-08-04,'600966,≤©ª„÷Ω“µ,11.4,11.83,11.02,11.02,10.75,0.65,6.0465,13.6554,50459575,577161114.0,5752166400.0,4212524694.0
2009-08-03,'600966,≤©ª„÷Ω“µ,10.75,10.75,9.96,9.96,9.77,0.98,10.0307,9.8765,36495525,384753220.0,5424192000.0,3972336882.5
2009-07-31,'600966,≤©ª„÷Ω“µ,9.77,9.96,9.29,9.3,9.28,0.49,5.2802,6.8615,25354452,245106476.0,4929707520.0,3610207566.7
2009-07-30,'600966,≤©ª„÷Ω“µ,9.28,9.29,8.9,8.97,8.88,0.4,4.5045,4.364,16125716,146908891.0,4682465280.0,3429142908.8
2009-07-29,'600966,≤©ª„÷Ω“µ,8.88,9.7,8.69,9.5,9.66,-0.78,-8.0745,5.9843,22113107,204361554.0,4480634880.0,3281335024.8
2009-07-28,'600966,≤©ª„÷Ω“µ,9.66,9.72,9.15,9.39,9.28,0.38,4.0948,7.0338,25991194,245708993.0,4874204160.0,3569560398.6
2009-07-27,'600966,≤©ª„÷Ω“µ,9.28,9.45,9.16,9.27,9.22,0.06,0.6508,4.4836,16567851,153977983.0,4682465280.0,3429142908.8
2009-07-24,'600966,≤©ª„÷Ω“µ,9.22,9.22,8.9,9.05,9.0,0.22,2.4444,7.2318,26722800,243098015.0,4652190720.0,3406971726.2
2009-07-23,'600966,≤©ª„÷Ω“µ,9.0,9.57,8.96,9.09,9.05,-0.05,-0.5525,6.3438,23441683,215797753.0,4541184000.0,3325677390.0
2009-07-22,'600966,≤©ª„÷Ω“µ,9.05,9.24,8.73,8.73,8.72,0.33,3.7844,5.602,20700432,187042024.0,4566412800.0,3344153375.5
2009-07-21,'600966,≤©ª„÷Ω“µ,8.72,9.13,8.7,9.13,9.16,-0.44,-4.8035,5.4358,20086222,179051576.0,4399902720.0,3222211871.2
2009-07-20,'600966,≤©ª„÷Ω“µ,9.16,9.21,8.55,8.6,8.55,0.61,7.1345,9.3791,34657636,311018619.0,4621916160.0,3384800543.6
2009-07-17,'600966,≤©ª„÷Ω“µ,8.55,8.65,8.45,8.54,8.6,-0.05,-0.5814,2.9786,11006440,93889268.0,4314124800.0,3159393520.5
2009-07-16,'600966,≤©ª„÷Ω“µ,8.6,8.76,8.4,8.63,8.63,-0.03,-0.3476,4.8252,17829895,152358997.0,4339353600.0,3177869506.0
2009-07-15,'600966,≤©ª„÷Ω“µ,8.63,8.95,8.61,8.72,8.69,-0.06,-0.6904,5.617,20755949,181695977.0,4354490880.0,3188955097.3
2009-07-14,'600966,≤©ª„÷Ω“µ,8.69,8.74,8.38,8.38,8.38,0.31,3.6993,6.9446,25661581,220682693.0,4384765440.0,3211126279.9
2009-07-13,'600966,≤©ª„÷Ω“µ,8.38,8.49,8.21,8.42,8.45,-0.07,-0.8284,3.8096,14077151,117803001.0,4228346880.0,3096575169.8
2009-07-10,'600966,≤©ª„÷Ω“µ,8.45,8.61,8.4,8.48,8.48,-0.03,-0.3538,3.8685,14294753,121495481.0,4263667200.0,3122441549.5
2009-07-09,'600966,≤©ª„÷Ω“µ,8.48,8.53,8.3,8.43,8.42,0.06,0.7126,4.5077,16656830,140159688.0,4278804480.0,3133527140.8
2009-07-08,'600966,≤©ª„÷Ω“µ,8.42,8.48,8.2,8.48,8.53,-0.11,-1.2896,7.0101,25903519,215828184.0,4248529920.0,3111355958.2
2009-07-07,'600966,≤©ª„÷Ω“µ,8.53,8.78,7.98,8.02,7.98,0.55,6.8922,14.31,52878174,443719766.0,4304033280.0,3152003126.3
2009-07-06,'600966,≤©ª„÷Ω“µ,7.98,8.03,7.72,7.72,7.7,0.28,3.6364,8.1155,29988324,236778213.0,4026516480.0,2948767285.8
2009-07-03,'600966,≤©ª„÷Ω“µ,7.7,7.78,7.64,7.76,7.8,-0.1,-1.2821,5.0608,18700825,143953390.0,3885235200.0,2845301767.0
2009-07-02,'600966,≤©ª„÷Ω“µ,7.8,7.87,7.74,7.8,7.78,0.02,0.2571,3.3499,12378374,96392530.0,3935692800.0,2882253738.0
2009-07-01,'600966,≤©ª„÷Ω“µ,7.78,7.88,7.67,7.7,7.74,0.04,0.5168,2.0588,7607667,59092598.0,3925601280.0,2874863343.8
2009-06-30,'600966,≤©ª„÷Ω“µ,7.74,7.88,7.71,7.8,7.8,-0.06,-0.7692,2.2531,8325686,64871585.0,3905418240.0,2860082555.4
2009-06-29,'600966,≤©ª„÷Ω“µ,7.8,7.84,7.75,7.82,7.84,-0.04,-0.5102,2.3377,8638283,67193797.0,3935692800.0,2882253738.0
2009-06-26,'600966,≤©ª„÷Ω“µ,7.84,8.01,7.78,7.91,7.91,-0.07,-0.885,3.7211,13750334,108385712.0,3955875840.0,2897034526.4
2009-06-25,'600966,≤©ª„÷Ω“µ,7.91,7.98,7.8,7.9,7.91,0.0,0.0,3.5247,13024608,102815300.0,3991196160.0,2922900906.1
2009-06-24,'600966,≤©ª„÷Ω“µ,7.91,7.93,7.65,7.73,7.78,0.13,1.671,3.9263,14508443,113302853.0,3991196160.0,2922900906.1
2009-06-23,'600966,≤©ª„÷Ω“µ,7.78,7.86,7.68,7.84,7.92,-0.14,-1.7677,2.6267,9706319,75461664.0,3925601280.0,2874863343.8
2009-06-22,'600966,≤©ª„÷Ω“µ,7.92,8.05,7.78,7.83,7.76,0.16,2.0619,4.7833,17675106,140338351.0,3996241920.0,2926596103.2
2009-06-19,'600966,≤©ª„÷Ω“µ,7.76,7.85,7.7,7.8,7.8,-0.04,-0.5128,4.26,15741495,122092271.0,3915509760.0,2867472949.6
2009-06-18,'600966,≤©ª„÷Ω“µ,7.8,7.91,7.7,7.88,7.86,-0.06,-0.7634,3.4324,12683450,98633749.0,3935692800.0,2882253738.0
2009-06-17,'600966,≤©ª„÷Ω“µ,7.86,7.88,7.69,7.75,7.74,0.12,1.5504,2.1139,7811135,61056827.0,3965967360.0,2904424920.6
2009-06-16,'600966,≤©ª„÷Ω“µ,7.74,7.8,7.65,7.76,7.84,-0.1,-1.2755,2.4146,8922399,69006559.0,3905418240.0,2860082555.4
2009-06-15,'600966,≤©ª„÷Ω“µ,7.84,7.85,7.65,7.71,7.8,0.04,0.5128,2.4075,8896115,68832452.0,3955875840.0,2897034526.4
2009-06-12,'600966,≤©ª„÷Ω“µ,7.8,8.22,7.75,8.16,8.16,-0.36,-4.4118,3.9478,14587921,115812652.0,3935692800.0,2882253738.0
2009-06-11,'600966,≤©ª„÷Ω“µ,8.16,8.38,7.92,8.07,8.06,0.1,1.2407,6.503,24029765,196541056.0,4117340160.0,3015280833.6
2009-06-10,'600966,≤©ª„÷Ω“µ,8.06,8.15,7.93,7.93,7.89,0.17,2.1546,4.6133,17047153,137094563.0,4066882560.0,2978328862.6
2009-06-09,'600966,≤©ª„÷Ω“µ,7.89,8.16,7.72,8.05,8.01,-0.12,-1.4981,4.6053,17017349,134630462.0,3981104640.0,2915510511.9
2009-06-08,'600966,≤©ª„÷Ω“µ,8.01,8.12,7.85,7.93,7.93,0.08,1.0088,5.5141,20375801,163621880.0,4041653760.0,2959852877.1
2009-06-05,'600966,≤©ª„÷Ω“µ,7.93,8.06,7.8,7.89,7.86,0.07,0.8906,6.0678,22421709,178467114.0,4001287680.0,2930291300.3
2009-06-04,'600966,≤©ª„÷Ω“µ,7.86,7.95,7.7,7.71,7.77,0.09,1.1583,5.4719,20219878,157995593.0,3965967360.0,2904424920.6
2009-06-03,'600966,≤©ª„÷Ω“µ,7.77,7.78,7.63,7.66,7.68,0.09,1.1719,3.2476,12000604,92459820.0,3920555520.0,2871168146.7
2009-06-02,'600966,≤©ª„÷Ω“µ,7.68,7.8,7.6,7.72,7.69,-0.01,-0.13,2.7424,10133565,78107209.0,3875143680.0,2837911372.8
2009-06-01,'600966,≤©ª„÷Ω“µ,7.69,7.75,7.55,7.6,7.59,0.1,1.3175,2.4552,9072583,69550853.0,3880189440.0,2841606569.9
2009-05-27,'600966,≤©ª„÷Ω“µ,7.59,7.65,7.38,7.45,7.4,0.19,2.5676,2.3952,8850673,66502206.0,3829731840.0,2804654598.9
2009-05-26,'600966,≤©ª„÷Ω“µ,7.4,7.58,7.39,7.46,7.48,-0.08,-1.0695,1.8715,6915648,51857214.0,3733862400.0,2734445854.0
2009-05-25,'600966,≤©ª„÷Ω“µ,7.48,7.53,7.26,7.4,7.54,-0.06,-0.7958,1.7682,6533966,48253517.0,3774228480.0,2764007430.8
2009-05-22,'600966,≤©ª„÷Ω“µ,7.54,7.55,7.4,7.48,7.5,0.04,0.5333,1.9822,7324466,54787908.0,3804503040.0,2786178613.4
2009-05-21,'600966,≤©ª„÷Ω“µ,7.5,7.81,7.43,7.81,7.8,-0.3,-3.8462,4.6541,17197930,129900343.0,3784320000.0,2771397825.0
2009-05-20,'600966,≤©ª„÷Ω“µ,7.8,7.98,7.74,7.97,7.97,-0.17,-2.133,3.9669,14658566,115025613.0,3935692800.0,2882253738.0
2009-05-19,'600966,≤©ª„÷Ω“µ,7.97,8.14,7.91,8.11,8.05,-0.08,-0.9938,4.564,16864949,135243447.0,4021470720.0,2945072088.7
2009-05-18,'600966,≤©ª„÷Ω“µ,8.05,8.15,7.81,7.98,7.97,0.08,1.0038,5.5513,20513298,164518356.0,4061836800.0,2974633665.5
2009-05-15,'600966,≤©ª„÷Ω“µ,7.97,8.06,7.76,7.86,7.82,0.15,1.9182,5.6321,20811649,165000881.0,4021470720.0,2945072088.7
2009-05-14,'600966,≤©ª„÷Ω“µ,7.82,8.0,7.51,7.55,7.62,0.2,2.6247,6.5328,24139977,188348428.0,3945784320.0,2889644132.2
2009-05-13,'600966,≤©ª„÷Ω“µ,7.62,7.63,7.36,7.45,7.46,0.16,2.1448,2.2841,8440168,63305312.0,3844869120.0,2815740190.2
2009-05-12,'600966,≤©ª„÷Ω“µ,7.46,7.47,7.25,7.29,7.34,0.12,1.6349,1.7896,6613014,48573172.0,3764136960.0,2756617036.6
2009-05-11,'600966,≤©ª„÷Ω“µ,7.34,7.72,7.33,7.64,7.61,-0.27,-3.548,3.234,11950118,89324430.0,3703587840.0,2712274671.4
2009-05-08,'600966,≤©ª„÷Ω“µ,7.61,7.74,7.52,7.7,7.74,-0.13,-1.6796,2.45,9053216,68968295.0,3839823360.0,2812044993.1
2009-05-07,'600966,≤©ª„÷Ω“µ,7.74,8.01,7.56,7.93,7.94,-0.2,-2.5189,3.9679,14662103,113657743.0,3905418240.0,2860082555.4
2009-05-06,'600966,≤©ª„÷Ω“µ,7.94,7.98,7.7,7.75,7.81,0.13,1.6645,4.0034,14793341,116335534.0,4006333440.0,2933986497.4
2009-05-05,'600966,≤©ª„÷Ω“µ,7.81,7.83,7.51,7.69,7.66,0.15,1.9582,4.6298,17107978,131208662.0,3940738560.0,2885948935.1
2009-05-04,'600966,XD≤©ª„÷Ω,7.66,7.68,7.33,7.38,7.32,0.34,4.6448,5.4683,20206393,151900243.0,3865052160.0,2830520978.6
2009-04-30,'600966,≤©ª„÷Ω“µ,7.4,7.51,7.28,7.5,7.47,-0.07,-0.9371,3.4368,12699657,93590402.0,3733862400.0,2734445854.0
2009-04-29,'600966,≤©ª„÷Ω“µ,7.47,7.5,7.28,7.35,7.38,0.09,1.2195,4.1402,15298886,113107248.0,3769182720.0,2760312233.7
2009-04-28,'600966,≤©ª„÷Ω“µ,7.38,7.45,7.25,7.34,7.36,0.02,0.2717,2.0279,7493636,55184064.0,3723770880.0,2727055459.8
2009-04-27,'600966,≤©ª„÷Ω“µ,7.36,7.84,7.35,7.7,7.8,-0.44,-5.641,3.9295,14520453,110026477.0,3713679360.0,2719665065.6
2009-04-24,'600966,≤©ª„÷Ω“µ,7.8,8.02,7.62,7.78,7.78,0.02,0.2571,3.6581,13517308,105674897.0,3935692800.0,2882253738.0
2009-04-23,'600966,≤©ª„÷Ω“µ,7.78,7.92,7.5,7.87,7.93,-0.15,-1.8916,5.6032,20705084,159292808.0,3925601280.0,2874863343.8
2009-04-22,'600966,≤©ª„÷Ω“µ,7.93,8.6,7.86,7.99,7.98,-0.05,-0.6266,10.2656,37933399,313023481.0,4001287680.0,2930291300.3
2009-04-21,'600966,≤©ª„÷Ω“µ,7.98,8.16,7.81,8.03,8.16,-0.18,-2.2059,4.443,16417869,130966062.0,4026516480.0,2948767285.8
2009-04-20,'600966,≤©ª„÷Ω“µ,8.16,8.19,7.9,8.04,8.02,0.14,1.7456,5.3491,19765847,159034115.0,4117340160.0,3015280833.6
2009-04-17,'600966,≤©ª„÷Ω“µ,8.02,8.35,8.0,8.09,8.09,-0.07,-0.8653,5.7749,21339386,173916541.0,4046699520.0,2963548074.2
2009-04-16,'600966,≤©ª„÷Ω“µ,8.09,8.17,7.86,8.09,8.1,-0.01,-0.1235,4.6974,17357977,139577109.0,4082019840.0,2989414453.9
2009-04-15,'600966,≤©ª„÷Ω“µ,8.1,8.16,7.9,8.1,8.21,-0.11,-1.3398,5.8916,21770578,174710009.0,4087065600.0,2993109651.0
2009-04-14,'600966,≤©ª„÷Ω“µ,8.21,8.45,7.96,8.0,8.0,0.21,2.625,7.4265,27442442,225596426.0,4142568960.0,3033756819.1
2009-04-13,'600966,≤©ª„÷Ω“µ,8.0,8.05,7.85,7.95,7.93,0.07,0.8827,6.2758,23190465,184444645.0,4036608000.0,2956157680.0
2009-04-10,'600966,≤©ª„÷Ω“µ,7.93,8.0,7.75,7.85,7.74,0.19,2.4548,6.3828,23585840,186018608.0,4001287680.0,2930291300.3
2009-04-09,'600966,≤©ª„÷Ω“µ,7.74,7.8,7.45,7.51,7.57,0.17,2.2457,3.6557,13508590,103138797.0,3905418240.0,2860082555.4
2009-04-08,'600966,≤©ª„÷Ω“µ,7.57,8.05,7.55,8.05,8.02,-0.45,-5.611,6.3861,23597981,182571455.0,3819640320.0,2797264204.7
2009-04-07,'600966,≤©ª„÷Ω“µ,8.02,8.19,7.86,8.15,8.21,-0.19,-2.3143,8.2069,30326139,241866833.0,4046699520.0,2963548074.2
2009-04-03,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,8.21,None,None,0.0,0,0.0,4142568960.0,3033756819.1
2009-04-02,'600966,≤©ª„÷Ω“µ,8.21,8.21,7.64,7.64,7.46,0.75,10.0536,14.9717,55323435,443614073.0,4142568960.0,3033756819.1
2009-04-01,'600966,≤©ª„÷Ω“µ,7.46,7.49,7.28,7.32,7.3,0.16,2.1918,4.1632,15383675,113687387.0,3764136960.0,2756617036.6
2009-03-31,'600966,≤©ª„÷Ω“µ,7.3,7.31,7.0,7.01,7.29,0.01,0.1372,2.9255,10810329,77619971.0,3683404800.0,2697493883.0
2009-03-30,'600966,≤©ª„÷Ω“µ,7.29,7.46,7.23,7.27,7.27,0.02,0.2751,3.327,12293927,90481829.0,3678359040.0,2693798685.9
2009-03-27,'600966,≤©ª„÷Ω“µ,7.27,7.37,7.08,7.09,7.09,0.18,2.5388,4.642,17153090,124092932.0,3668267520.0,2686408291.7
2009-03-26,'600966,≤©ª„÷Ω“µ,7.09,7.1,6.75,6.86,6.86,0.23,3.3528,2.7891,10306178,71456634.0,3577443840.0,2619894743.9
2009-03-25,'600966,≤©ª„÷Ω“µ,6.86,7.22,6.85,7.22,7.21,-0.35,-4.8544,3.9636,14646460,103057675.0,3461391360.0,2534905210.6
2009-03-24,'600966,≤©ª„÷Ω“µ,7.21,7.38,7.18,7.3,7.23,-0.02,-0.2766,3.1037,11468751,82985710.0,3637992960.0,2664237109.1
2009-03-23,'600966,≤©ª„÷Ω“µ,7.23,7.33,7.0,7.1,7.1,0.13,1.831,3.5662,13177632,95241914.0,3648084480.0,2671627503.3
2009-03-20,'600966,≤©ª„÷Ω“µ,7.1,7.32,6.97,7.28,7.22,-0.12,-1.662,3.5192,13004222,92160284.0,3582489600.0,2623589941.0
2009-03-19,'600966,≤©ª„÷Ω“µ,7.22,7.31,6.91,6.95,6.95,0.27,3.8849,5.2466,19387153,139228408.0,3643038720.0,2667932306.2
2009-03-18,'600966,≤©ª„÷Ω“µ,6.95,7.14,6.74,6.75,6.75,0.2,2.963,5.2012,19219561,132478236.0,3506803200.0,2568161984.5
2009-03-17,'600966,≤©ª„÷Ω“µ,6.75,6.83,6.4,6.43,6.46,0.29,4.4892,3.8247,14133150,94370281.0,3405888000.0,2494258042.5
2009-03-16,'600966,≤©ª„÷Ω“µ,6.46,6.48,6.22,6.32,6.42,0.04,0.6231,1.3451,4970423,31628042.0,3259560960.0,2387097326.6
2009-03-13,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,6.42,None,None,0.0,0,0.0,3239377920.0,2372316538.2
2009-03-12,'600966,≤©ª„÷Ω“µ,6.42,6.45,6.2,6.36,6.39,0.03,0.4695,1.7641,6518756,41108455.0,3239377920.0,2372316538.2
2009-03-11,'600966,≤©ª„÷Ω“µ,6.39,6.59,6.36,6.53,6.36,0.03,0.4717,2.7595,10196961,66179615.0,3224240640.0,2361230946.9
2009-03-10,'600966,≤©ª„÷Ω“µ,6.36,6.37,6.11,6.16,6.17,0.19,3.0794,1.6441,6075189,38031631.0,3209103360.0,2350145355.6
2009-03-09,'600966,≤©ª„÷Ω“µ,6.17,6.69,6.12,6.58,6.54,-0.37,-5.6575,2.9624,10946687,70290421.0,3113233920.0,2279936610.7
2009-03-06,'600966,≤©ª„÷Ω“µ,6.54,6.66,6.41,6.55,6.69,-0.15,-2.2422,3.4604,12786692,83590484.0,3299927040.0,2416658903.4
2009-03-05,'600966,≤©ª„÷Ω“µ,6.69,6.89,6.47,6.78,6.68,0.01,0.1497,4.9633,18340512,122781700.0,3375613440.0,2472086859.9
2009-03-04,'600966,≤©ª„÷Ω“µ,6.68,6.74,6.28,6.28,6.28,0.4,6.3694,4.5903,16962198,110987838.0,3370567680.0,2468391662.8
2009-03-03,'600966,≤©ª„÷Ω“µ,6.28,6.35,6.01,6.1,6.22,0.06,0.9646,4.4531,16454995,102077470.0,3168737280.0,2320583778.8
2009-03-02,'600966,≤©ª„÷Ω“µ,6.22,6.26,6.02,6.05,6.14,0.08,1.3029,3.2999,12193799,75544118.0,3138462720.0,2298412596.2
2009-02-27,'600966,≤©ª„÷Ω“µ,6.14,6.5,6.01,6.48,6.58,-0.44,-6.6869,4.2087,15551807,96246487.0,3098096640.0,2268851019.4
2009-02-26,'600966,≤©ª„÷Ω“µ,6.58,7.35,6.52,7.19,7.24,-0.66,-9.116,3.3208,12271135,85569249.0,3320110080.0,2431439691.8
2009-02-25,'600966,≤©ª„÷Ω“µ,7.24,7.48,7.04,7.37,7.31,-0.07,-0.9576,4.0087,14812835,107197131.0,3653130240.0,2675322700.4
2009-02-24,'600966,≤©ª„÷Ω“µ,7.31,7.85,7.16,7.82,7.9,-0.59,-7.4684,7.7257,28548069,214883809.0,3688450560.0,2701189080.1
2009-02-23,'600966,≤©ª„÷Ω“µ,7.9,7.99,7.22,7.4,7.64,0.26,3.4031,8.9835,33195884,253126220.0,3986150400.0,2919205709.0
2009-02-20,'600966,≤©ª„÷Ω“µ,7.64,7.7,7.1,7.28,7.2,0.44,6.1111,5.6805,20990689,156436040.0,3854960640.0,2823130584.4
2009-02-19,'600966,≤©ª„÷Ω“µ,7.2,7.25,6.99,7.15,7.04,0.16,2.2727,3.7333,13795136,98165332.0,3632947200.0,2660541912.0
2009-02-18,'600966,≤©ª„÷Ω“µ,7.04,7.59,7.0,7.4,7.6,-0.56,-7.3684,5.5423,20479735,149664511.0,3552215040.0,2601418758.4
2009-02-17,'600966,≤©ª„÷Ω“µ,7.6,7.97,7.57,7.75,7.7,-0.1,-1.2987,8.0512,29750834,231478816.0,3834777600.0,2808349796.0
2009-02-16,'600966,≤©ª„÷Ω“µ,7.7,7.79,7.38,7.79,7.61,0.09,1.1827,7.0906,26201230,198663639.0,3885235200.0,2845301767.0
2009-02-13,'600966,≤©ª„÷Ω“µ,7.61,7.72,7.1,7.14,7.12,0.49,6.882,9.3751,34642890,256471389.0,3839823360.0,2812044993.1
2009-02-12,'600966,≤©ª„÷Ω“µ,7.12,7.28,6.84,7.25,7.19,-0.07,-0.9736,6.0164,22231662,155769227.0,3592581120.0,2630980335.2
2009-02-11,'600966,≤©ª„÷Ω“µ,7.19,7.36,6.8,6.9,7.06,0.13,1.8414,6.7116,24800816,177048642.0,3627901440.0,2656846714.9
2009-02-10,'600966,≤©ª„÷Ω“µ,7.06,7.09,6.75,6.92,7.02,0.04,0.5698,5.7652,21303650,146411610.0,3562306560.0,2608809152.6
2009-02-09,'600966,≤©ª„÷Ω“µ,7.02,7.15,6.8,7.12,7.0,0.02,0.2857,5.2789,19506723,135937223.0,3542123520.0,2594028364.2
2009-02-06,'600966,≤©ª„÷Ω“µ,7.0,7.08,6.74,6.79,6.73,0.27,4.0119,4.2925,15861511,109792838.0,3532032000.0,2586637970.0
2009-02-05,'600966,≤©ª„÷Ω“µ,6.73,7.01,6.62,7.01,7.0,-0.27,-3.8571,6.1158,22599075,153362460.0,3395796480.0,2486867648.3
2009-02-04,'600966,≤©ª„÷Ω“µ,7.0,7.01,6.52,6.52,6.51,0.49,7.5269,7.485,27658637,188951931.0,3532032000.0,2586637970.0
2009-02-03,'600966,≤©ª„÷Ω“µ,6.51,6.75,6.15,6.2,6.25,0.26,4.16,10.3036,38073712,249221501.0,3284789760.0,2405573312.1
2009-02-02,'600966,≤©ª„÷Ω“µ,6.25,6.32,5.88,5.92,5.84,0.41,7.0205,6.5049,24037015,146380817.0,3153600000.0,2309498187.5
2009-01-23,'600966,≤©ª„÷Ω“µ,5.84,5.94,5.66,5.72,5.73,0.11,1.9197,5.3311,19699518,114757678.0,2946723840.0,2157995106.4
2009-01-22,'600966,≤©ª„÷Ω“µ,5.73,5.74,5.52,5.6,5.54,0.19,3.4296,2.6654,9849342,55401308.0,2891220480.0,2117347938.3
2009-01-21,'600966,≤©ª„÷Ω“µ,5.54,5.62,5.46,5.48,5.58,-0.04,-0.7168,2.1444,7923966,43983064.0,2795351040.0,2047139193.4
2009-01-20,'600966,≤©ª„÷Ω“µ,5.58,5.63,5.46,5.63,5.63,-0.05,-0.8881,1.8836,6960271,38599903.0,2815534080.0,2061919981.8
